DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.267	13.7286	25.0084	18.5327	1.4164e+00	0.1310	0.015	1490.87	77.124	6.8485	163.566698	4.7922	0.270
0.267	13.7283	25.0088	18.5330	1.4652e+00	0.1310	0.015	1490.86	77.118	6.8481	163.566699	4.7919	0.270
0.266	13.7288	25.0085	18.5327	1.5140e+00	0.1310	0.015	1490.87	77.114	6.8476	163.566699	4.7916	0.268
0.280	13.7294	25.0081	18.5323	1.5018e+00	0.1310	0.015	1490.87	77.110	6.8472	163.566700	4.7913	0.283
0.267	13.7297	25.0079	18.5320	1.4652e+00	0.1310	0.015	1490.87	77.048	6.8417	163.566700	4.7874	0.270
0.280	13.7299	25.0079	18.5320	1.4530e+00	0.1310	0.015	1490.87	77.101	6.8463	163.566701	4.7906	0.283
0.278	13.7299	25.0081	18.5321	1.4286e+00	0.1298	0.015	1490.87	77.100	6.8462	163.566701	4.7906	0.281
0.280	13.7303	25.0080	18.5320	1.4042e+00	0.1310	0.015	1490.87	77.100	6.8462	163.566702	4.7906	0.283
0.291	13.7304	25.0078	18.5318	1.3675e+00	0.1310	0.015	1490.87	77.042	6.8410	163.566702	4.7869	0.294
0.291	13.7303	25.0076	18.5317	1.3797e+00	0.1310	0.015	1490.87	77.098	6.8461	163.566703	4.7905	0.294
0.290	13.7306	25.0073	18.5314	1.3675e+00	0.1310	0.015	1490.87	77.102	6.8463	163.566703	4.7906	0.293
0.291	13.7306	25.0075	18.5315	1.3553e+00	0.1298	0.015	1490.87	77.046	6.8414	163.566704	4.7872	0.294
0.291	13.7303	25.0084	18.5323	1.3797e+00	0.1310	0.015	1490.87	77.046	6.8414	163.566704	4.7872	0.294
0.303	13.7306	25.0082	18.5321	1.4286e+00	0.1310	0.015	1490.87	77.047	6.8414	163.566705	4.7872	0.306
0.290	13.7305	25.0080	18.5319	1.4774e+00	0.1310	0.015	1490.87	77.049	6.8416	163.566705	4.7874	0.293
0.316	13.7306	25.0082	18.5321	1.4652e+00	0.1310	0.015	1490.87	77.052	6.8419	163.566706	4.7875	0.319
0.303	13.7308	25.0080	18.5319	1.4530e+00	0.1310	0.015	1490.87	77.056	6.8422	163.566706	4.7878	0.306
0.303	13.7306	25.0083	18.5322	1.4530e+00	0.1310	0.015	1490.87	77.062	6.8427	163.566707	4.7881	0.306
0.291	13.7306	25.0081	18.5320	1.4530e+00	0.1310	0.015	1490.87	77.068	6.8433	163.566707	4.7886	0.294
0.303	13.7306	25.0082	18.5321	1.4652e+00	0.1298	0.015	1490.87	77.076	6.8440	163.566708	4.7890	0.306
0.303	13.7304	25.0082	18.5322	1.4774e+00	0.1310	0.011	1490.87	77.079	6.8443	163.566708	4.7892	0.306
0.316	13.7308	25.0078	18.5318	1.5140e+00	0.1310	0.011	1490.87	77.024	6.8394	163.566709	4.7858	0.319
0.291	13.7306	25.0080	18.5320	1.5140e+00	0.1298	0.011	1490.87	77.024	6.8393	163.566709	4.7858	0.294
0.303	13.7308	25.0080	18.5319	1.5507e+00	0.1310	0.015	1490.87	77.025	6.8394	163.566710	4.7858	0.306
0.303	13.7311	25.0076	18.5316	1.5629e+00	0.1310	0.015	1490.87	77.027	6.8396	163.566710	4.7859	0.306
0.291	13.7313	25.0078	18.5316	1.5751e+00	0.1310	0.015	1490.87	77.030	6.8398	163.566711	4.7861	0.294
0.303	13.7314	25.0074	18.5313	1.5751e+00	0.1298	0.015	1490.87	77.034	6.8402	163.566711	4.7864	0.306
0.290	13.7316	25.0070	18.5310	1.5629e+00	0.1310	0.015	1490.87	77.034	6.8402	163.566712	4.7863	0.293
0.291	13.7314	25.0072	18.5312	1.5629e+00	0.1310	0.015	1490.87	77.035	6.8402	163.566712	4.7864	0.294
0.280	13.7314	25.0075	18.5314	1.5629e+00	0.1310	0.015	1490.87	77.036	6.8404	163.566712	4.7865	0.283
0.280	13.7314	25.0075	18.5314	1.5873e+00	0.1298	0.015	1490.87	76.979	6.8353	163.566713	4.7829	0.283
0.278	13.7313	25.0077	18.5316	1.5995e+00	0.1310	0.015	1490.87	77.037	6.8404	163.566713	4.7865	0.281
0.267	13.7314	25.0075	18.5314	1.6117e+00	0.1310	0.015	1490.87	76.982	6.8355	163.566714	4.7831	0.270
0.267	13.7313	25.0077	18.5316	1.5995e+00	0.1310	0.011	1490.87	76.982	6.8356	163.566714	4.7831	0.270
0.280	13.7311	25.0076	18.5316	1.5873e+00	0.1310	0.015	1490.87	77.043	6.8410	163.566715	4.7869	0.283
0.266	13.7314	25.0075	18.5314	1.5873e+00	0.1298	0.015	1490.87	76.991	6.8363	163.566715	4.7837	0.268
0.267	13.7316	25.0073	18.5312	1.6117e+00	0.1310	0.015	1490.87	76.989	6.8361	163.566716	4.7835	0.270
0.267	13.7318	25.0073	18.5312	1.5873e+00	0.1298	0.015	1490.87	76.987	6.8360	163.566716	4.7834	0.270
0.267	13.7314	25.0075	18.5314	1.5263e+00	0.1310	0.015	1490.87	76.987	6.8360	163.566717	4.7834	0.270
0.278	13.7318	25.0072	18.5311	1.4774e+00	0.1310	0.015	1490.87	76.987	6.8360	163.566717	4.7834	0.281
0.291	13.7319	25.0072	18.5310	1.4896e+00	0.1310	0.015	1490.88	76.929	6.8308	163.566718	4.7798	0.294
0.280	13.7317	25.0075	18.5314	1.5018e+00	0.1310	0.015	1490.88	76.986	6.8359	163.566718	4.7833	0.283
0.303	13.7319	25.0075	18.5313	1.5140e+00	0.1298	0.015	1490.88	76.989	6.8362	163.566719	4.7835	0.306
0.291	13.7318	25.0074	18.5312	1.5263e+00	0.1310	0.015	1490.88	76.929	6.8308	163.566719	4.7798	0.294
0.303	13.7318	25.0075	18.5314	1.5873e+00	0.1310	0.011	1490.88	76.928	6.8307	163.566720	4.7798	0.306
0.327	13.7316	25.0077	18.5315	1.5995e+00	0.1310	0.015	1490.88	76.924	6.8304	163.566720	4.7795	0.330
0.316	13.7318	25.0074	18.5312	1.5629e+00	0.1310	0.015	1490.88	76.926	6.8305	163.566721	4.7796	0.319
0.327	13.7318	25.0075	18.5313	1.5263e+00	0.1310	0.015	1490.88	76.923	6.8303	163.566721	4.7794	0.330
0.325	13.7318	25.0076	18.5314	1.5018e+00	0.1310	0.015	1490.88	76.921	6.8301	163.566722	4.7793	0.329
0.340	13.7314	25.0078	18.5316	1.5018e+00	0.1310	0.015	1490.88	76.920	6.8301	163.566722	4.7793	0.343
0.351	13.7316	25.0075	18.5314	1.5018e+00	0.1310	0.015	1490.88	76.920	6.8301	163.566723	4.7793	0.355
0.363	13.7314	25.0075	18.5314	1.5018e+00	0.1310	0.015	1490.88	76.921	6.8302	163.566723	4.7794	0.366
0.350	13.7314	25.0079	18.5317	1.4896e+00	0.1298	0.015	1490.88	76.923	6.8303	163.566724	4.7795	0.353
0.363	13.7314	25.0079	18.5317	1.4896e+00	0.1310	0.015	1490.88	76.920	6.8301	163.566724	4.7793	0.366
0.363	13.7309	25.0081	18.5320	1.4896e+00	0.1310	0.015	1490.87	76.864	6.8251	163.566725	4.7758	0.366
0.376	13.7309	25.0081	18.5320	1.5018e+00	0.1310	0.015	1490.87	76.863	6.8251	163.566725	4.7758	0.379
0.410	13.7308	25.0082	18.5321	1.4896e+00	0.1310	0.015	1490.87	76.864	6.8251	163.566726	4.7758	0.413
0.423	13.7309	25.0081	18.5319	1.5140e+00	0.1310	0.011	1490.88	76.860	6.8248	163.566726	4.7756	0.427
0.398	13.7308	25.0082	18.5321	1.5263e+00	0.1298	0.011	1490.87	76.862	6.8250	163.566726	4.7757	0.402
0.376	13.7308	25.0080	18.5319	1.5140e+00	0.1310	0.015	1490.87	76.865	6.8252	163.566727	4.7759	0.379
0.398	13.7306	25.0082	18.5321	1.4896e+00	0.1310	0.011	1490.87	76.864	6.8252	163.566727	4.7759	0.402
0.421	13.7306	25.0083	18.5322	1.4652e+00	0.1310	0.011	1490.87	76.864	6.8252	163.566728	4.7759	0.425
0.398	13.7306	25.0081	18.5320	1.4530e+00	0.1298	0.015	1490.87	76.805	6.8199	163.566728	4.7722	0.402
0.447	13.7308	25.0079	18.5319	1.4652e+00	0.1298	0.015	1490.88	76.802	6.8196	163.566729	4.7720	0.451
0.458	13.7308	25.0079	18.5319	1.5018e+00	0.1310	0.015	1490.88	76.859	6.8247	163.566729	4.7755	0.462
0.469	13.7308	25.0081	18.5320	1.5751e+00	0.1310	0.015	1490.88	76.863	6.8251	163.566730	4.7758	0.474
0.458	13.7306	25.0083	18.5322	1.5995e+00	0.1310	0.015	1490.88	76.868	6.8255	163.566730	4.7761	0.462
0.435	13.7304	25.0080	18.5320	1.5507e+00	0.1310	0.015	1490.87	76.873	6.8260	163.566731	4.7764	0.440
0.458	13.7305	25.0082	18.5321	1.4896e+00	0.1298	0.015	1490.87	76.820	6.8213	163.566731	4.7732	0.462
0.482	13.7306	25.0081	18.5320	1.4774e+00	0.1310	0.015	1490.88	76.823	6.8215	163.566732	4.7733	0.487
0.505	13.7303	25.0085	18.5324	1.4774e+00	0.1310	0.015	1490.88	76.880	6.8267	163.566732	4.7769	0.510
0.507	13.7306	25.0081	18.5320	1.4652e+00	0.1310	0.015	1490.88	76.884	6.8270	163.566733	4.7771	0.511
0.518	13.7306	25.0082	18.5321	1.4530e+00	0.1310	0.015	1490.88	76.829	6.8221	163.566733	4.7737	0.523
0.531	13.7308	25.0082	18.5320	1.4408e+00	0.1310	0.015	1490.88	76.830	6.8221	163.566734	4.7737	0.536
0.529	13.7308	25.0083	18.5322	1.4286e+00	0.1310	0.015	1490.88	76.890	6.8274	163.566734	4.7774	0.534
0.542	13.7309	25.0077	18.5317	1.4286e+00	0.1310	0.015	1490.88	76.838	6.8228	163.566735	4.7742	0.547
0.567	13.7309	25.0079	18.5318	1.4408e+00	0.1310	0.015	1490.88	76.900	6.8283	163.566735	4.7781	0.572
0.578	13.7306	25.0084	18.5322	1.4408e+00	0.1310	0.015	1490.88	76.908	6.8291	163.566736	4.7786	0.583
0.602	13.7306	25.0081	18.5320	1.4408e+00	0.1310	0.015	1490.88	76.918	6.8300	163.566736	4.7792	0.608
0.589	13.7308	25.0079	18.5318	1.4286e+00	0.1310	0.015	1490.88	76.922	6.8303	163.566737	4.7795	0.595
0.638	13.7309	25.0080	18.5319	1.4408e+00	0.1310	0.015	1490.88	76.933	6.8313	163.566737	4.7801	0.644
0.662	13.7309	25.0080	18.5319	1.4408e+00	0.1310	0.015	1490.88	76.939	6.8318	163.566738	4.7805	0.668
0.662	13.7308	25.0083	18.5321	1.4530e+00	0.1310	0.015	1490.88	76.945	6.8323	163.566738	4.7808	0.668
0.698	13.7309	25.0083	18.5321	1.4652e+00	0.1310	0.015	1490.88	76.957	6.8334	163.566739	4.7816	0.704
0.696	13.7306	25.0085	18.5323	1.4530e+00	0.1310	0.015	1490.88	76.964	6.8340	163.566739	4.7821	0.703
0.722	13.7306	25.0085	18.5323	1.4408e+00	0.1310	0.015	1490.88	76.972	6.8347	163.566739	4.7825	0.729
0.685	13.7306	25.0085	18.5323	1.4408e+00	0.1298	0.015	1490.88	76.979	6.8354	163.566740	4.7830	0.691
0.757	13.7304	25.0086	18.5324	1.4286e+00	0.1310	0.015	1490.88	76.988	6.8362	163.566740	4.7836	0.765
0.804	13.7308	25.0080	18.5319	1.4408e+00	0.1298	0.015	1490.88	77.057	6.8423	163.566741	4.7879	0.812
0.840	13.7306	25.0081	18.5320	1.4286e+00	0.1310	0.015	1490.88	77.066	6.8431	163.566741	4.7884	0.848
0.840	13.7311	25.0080	18.5319	1.4286e+00	0.1310	0.018	1490.88	77.081	6.8444	163.566742	4.7893	0.848
0.864	13.7309	25.0082	18.5320	1.4408e+00	0.1310	0.015	1490.88	77.036	6.8404	163.566742	4.7865	0.872
0.900	13.7311	25.0083	18.5321	1.4164e+00	0.1298	0.015	1490.88	77.100	6.8461	163.566743	4.7905	0.908
0.889	13.7315	25.0077	18.5315	1.4042e+00	0.1310	0.015	1490.88	77.110	6.8469	163.566743	4.7910	0.897
0.900	13.7313	25.0081	18.5319	1.3919e+00	0.1310	0.015	1490.88	77.119	6.8478	163.566744	4.7917	0.908
0.958	13.7314	25.0081	18.5319	1.3797e+00	0.1310	0.015	1490.89	77.130	6.8486	163.566744	4.7923	0.967
0.960	13.7316	25.0080	18.5318	1.3797e+00	0.1298	0.015	1490.89	77.139	6.8495	163.566745	4.7929	0.969
0.984	13.7316	25.0079	18.5316	1.3797e+00	0.1310	0.015	1490.89	77.149	6.8503	163.566745	4.7935	0.993
1.007	13.7318	25.0076	18.5314	1.3675e+00	0.1310	0.015	1490.89	77.159	6.8512	163.566746	4.7941	1.016
1.031	13.7318	25.0078	18.5316	1.3675e+00	0.1310	0.015	1490.89	77.168	6.8520	163.566746	4.7947	1.041
1.054	13.7318	25.0077	18.5315	1.3553e+00	0.1298	0.015	1490.89	77.238	6.8582	163.566747	4.7990	1.064
1.080	13.7321	25.0074	18.5312	1.3431e+00	0.1310	0.015	1490.89	77.253	6.8595	163.566747	4.7999	1.090
1.102	13.7321	25.0068	18.5307	1.3553e+00	0.1298	0.015	1490.89	77.267	6.8608	163.566748	4.8008	1.113
1.115	13.7321	25.0068	18.5307	1.3675e+00	0.1298	0.015	1490.89	77.276	6.8616	163.566748	4.8013	1.126
1.139	13.7319	25.0069	18.5309	1.3675e+00	0.1298	0.015	1490.89	77.344	6.8677	163.566749	4.8056	1.150
1.186	13.7321	25.0068	18.5308	1.3797e+00	0.1322	0.018	1490.89	77.298	6.8635	163.566749	4.8027	1.198
1.198	13.7321	25.0070	18.5309	1.4042e+00	0.1310	0.015	1490.89	77.365	6.8695	163.566750	4.8068	1.209
1.222	13.7319	25.0072	18.5311	1.4164e+00	0.1310	0.015	1490.89	77.377	6.8705	163.566750	4.8076	1.234
1.258	13.7319	25.0068	18.5308	1.4164e+00	0.1310	0.015	1490.89	77.388	6.8716	163.566751	4.8083	1.269
1.270	13.7318	25.0071	18.5310	1.4286e+00	0.1310	0.015	1490.89	77.399	6.8725	163.566751	4.8090	1.283
1.282	13.7319	25.0072	18.5310	1.5263e+00	0.1310	0.015	1490.89	77.468	6.8786	163.566752	4.8133	1.294
1.317	13.7318	25.0073	18.5312	1.5263e+00	0.1298	0.015	1490.89	77.477	6.8795	163.566752	4.8138	1.330
1.330	13.7321	25.0065	18.5305	1.5018e+00	0.1310	0.015	1490.89	77.485	6.8801	163.566753	4.8143	1.343
1.377	13.7323	25.0060	18.5301	1.4774e+00	0.1310	0.015	1490.89	77.497	6.8812	163.566753	4.8151	1.390
1.377	13.7323	25.0055	18.5297	1.4530e+00	0.1310	0.015	1490.89	77.449	6.8770	163.566753	4.8121	1.390
1.413	13.7324	25.0053	18.5295	1.4286e+00	0.1310	0.015	1490.89	77.513	6.8827	163.566754	4.8161	1.426
1.426	13.7326	25.0048	18.5291	1.4164e+00	0.1310	0.015	1490.89	77.523	6.8836	163.566754	4.8167	1.439
1.448	13.7329	25.0042	18.5286	1.4042e+00	0.1310	0.015	1490.89	77.526	6.8838	163.566755	4.8169	1.462
1.484	13.7331	25.0046	18.5289	1.3797e+00	0.1298	0.015	1490.90	77.528	6.8840	163.566755	4.8170	1.498
1.497	13.7331	25.0042	18.5286	1.3675e+00	0.1310	0.015	1490.90	77.535	6.8846	163.566756	4.8174	1.511
1.521	13.7333	25.0039	18.5283	1.3431e+00	0.1310	0.015	1490.90	77.541	6.8851	163.566756	4.8178	1.536
1.544	13.7333	25.0035	18.5280	1.3431e+00	0.1310	0.015	1490.90	77.480	6.8797	163.566757	4.8140	1.559
1.544	13.7333	25.0036	18.5280	1.3431e+00	0.1310	0.015	1490.90	77.532	6.8843	163.566757	4.8172	1.559
1.604	13.7330	25.0039	18.5283	1.3431e+00	0.1310	0.015	1490.90	77.476	6.8793	163.566758	4.8138	1.619
1.617	13.7329	25.0043	18.5286	1.3431e+00	0.1310	0.015	1490.90	77.467	6.8785	163.566758	4.8132	1.632
1.628	13.7326	25.0050	18.5292	1.3431e+00	0.1310	0.015	1490.90	77.522	6.8834	163.566759	4.8166	1.644
1.675	13.7324	25.0056	18.5297	1.3431e+00	0.1310	0.015	1490.90	77.463	6.8782	163.566759	4.8129	1.691
1.699	13.7324	25.0061	18.5301	1.3431e+00	0.1298	0.015	1490.90	77.516	6.8829	163.566760	4.8163	1.715
1.724	13.7323	25.0063	18.5303	1.3553e+00	0.1310	0.015	1490.90	77.455	6.8775	163.566760	4.8125	1.740
1.748	13.7323	25.0061	18.5302	1.3675e+00	0.1310	0.015	1490.90	77.507	6.8822	163.566761	4.8157	1.764
1.771	13.7324	25.0060	18.5300	1.3553e+00	0.1310	0.015	1490.90	77.445	6.8766	163.566761	4.8118	1.787
1.795	13.7323	25.0064	18.5304	1.3431e+00	0.1310	0.015	1490.90	77.436	6.8758	163.566762	4.8113	1.812
1.819	13.7323	25.0065	18.5305	1.3675e+00	0.1298	0.015	1490.90	77.486	6.8802	163.566762	4.8144	1.836
1.843	13.7324	25.0068	18.5307	1.4408e+00	0.1310	0.015	1490.90	77.480	6.8797	163.566763	4.8140	1.861
1.879	13.7324	25.0067	18.5306	1.4286e+00	0.1310	0.015	1490.90	77.415	6.8739	163.566763	4.8100	1.897
1.903	13.7323	25.0065	18.5305	1.4042e+00	0.1310	0.015	1490.90	77.403	6.8728	163.566764	4.8092	1.921
1.926	13.7326	25.0061	18.5301	1.3675e+00	0.1310	0.015	1490.90	77.390	6.8717	163.566764	4.8084	1.944
1.962	13.7324	25.0054	18.5296	1.3431e+00	0.1298	0.015	1490.90	77.382	6.8710	163.566765	4.8079	1.980
1.974	13.7326	25.0046	18.5289	1.3309e+00	0.1310	0.015	1490.90	77.374	6.8703	163.566765	4.8074	1.993
2.021	13.7326	25.0037	18.5282	1.3309e+00	0.1310	0.015	1490.90	77.424	6.8748	163.566766	4.8106	2.041
2.034	13.7324	25.0029	18.5277	1.3309e+00	0.1310	0.015	1490.90	77.415	6.8740	163.566766	4.8100	2.054
2.070	13.7328	25.0022	18.5270	1.3065e+00	0.1310	0.015	1490.90	77.410	6.8736	163.566766	4.8097	2.090
2.094	13.7329	25.0012	18.5263	1.3065e+00	0.1298	0.015	1490.90	77.404	6.8731	163.566767	4.8094	2.114
2.106	13.7331	25.0006	18.5258	1.2943e+00	0.1310	0.015	1490.90	77.398	6.8725	163.566767	4.8090	2.126
2.130	13.7333	25.0000	18.5253	1.2821e+00	0.1310	0.015	1490.90	77.391	6.8719	163.566768	4.8085	2.150
2.165	13.7333	24.9997	18.5251	1.2821e+00	0.1310	0.015	1490.90	77.383	6.8712	163.566768	4.8081	2.186
2.190	13.7336	24.9992	18.5246	1.2698e+00	0.1310	0.015	1490.90	77.375	6.8705	163.566769	4.8075	2.210
2.212	13.7336	24.9990	18.5244	1.2943e+00	0.1298	0.015	1490.90	77.425	6.8750	163.566769	4.8107	2.233
2.212	13.7339	24.9989	18.5243	1.3065e+00	0.1310	0.015	1490.90	77.420	6.8745	163.566770	4.8104	2.233
2.297	13.7347	24.9976	18.5232	1.2943e+00	0.1298	0.015	1490.91	77.362	6.8692	163.566770	4.8067	2.318
2.308	13.7352	24.9970	18.5226	1.2821e+00	0.1310	0.015	1490.91	77.415	6.8739	163.566771	4.8100	2.330
2.343	13.7354	24.9967	18.5223	1.2698e+00	0.1310	0.015	1490.91	77.415	6.8739	163.566771	4.8099	2.366
2.368	13.7354	24.9964	18.5221	1.2698e+00	0.1310	0.015	1490.91	77.413	6.8737	163.566772	4.8098	2.390
2.381	13.7354	24.9964	18.5221	1.2821e+00	0.1310	0.015	1490.91	77.416	6.8740	163.566772	4.8100	2.403
2.416	13.7352	24.9965	18.5222	1.2943e+00	0.1310	0.015	1490.91	77.414	6.8738	163.566773	4.8099	2.439
2.452	13.7354	24.9965	18.5222	1.2821e+00	0.1310	0.015	1490.91	77.416	6.8740	163.566773	4.8100	2.475
2.487	13.7353	24.9962	18.5220	1.2821e+00	0.1310	0.015	1490.91	77.418	6.8742	163.566774	4.8102	2.511
2.512	13.7352	24.9962	18.5220	1.2698e+00	0.1298	0.015	1490.91	77.479	6.8796	163.566774	4.8140	2.536
2.547	13.7356	24.9965	18.5222	1.2698e+00	0.1298	0.015	1490.91	77.426	6.8748	163.566775	4.8106	2.572
2.583	13.7357	24.9960	18.5217	1.2821e+00	0.1310	0.015	1490.91	77.491	6.8806	163.566775	4.8147	2.608
2.594	13.7359	24.9963	18.5219	1.2698e+00	0.1310	0.015	1490.91	77.442	6.8763	163.566776	4.8116	2.619
2.630	13.7364	24.9970	18.5224	1.3065e+00	0.1310	0.015	1490.92	77.507	6.8819	163.566776	4.8156	2.655
2.667	13.7369	24.9974	18.5226	1.3187e+00	0.1310	0.015	1490.92	77.518	6.8828	163.566777	4.8162	2.692
2.703	13.7369	24.9986	18.5235	1.3187e+00	0.1310	0.015	1490.92	77.522	6.8831	163.566777	4.8164	2.728
2.738	13.7371	24.9991	18.5239	1.3187e+00	0.1298	0.015	1490.92	77.531	6.8839	163.566778	4.8169	2.764
2.774	13.7368	24.9998	18.5245	1.3431e+00	0.1298	0.015	1490.92	77.540	6.8847	163.566778	4.8175	2.800
2.798	13.7368	25.0009	18.5253	1.3309e+00	0.1310	0.015	1490.93	77.548	6.8853	163.566779	4.8179	2.825
2.834	13.7368	25.0016	18.5259	1.3187e+00	0.1310	0.015	1490.93	77.556	6.8860	163.566779	4.8184	2.861
2.845	13.7373	25.0018	18.5259	1.3187e+00	0.1310	0.015	1490.93	77.563	6.8866	163.566780	4.8188	2.872
2.894	13.7373	25.0021	18.5261	1.3187e+00	0.1310	0.015	1490.93	77.570	6.8872	163.566780	4.8192	2.921
2.905	13.7374	25.0015	18.5257	1.3187e+00	0.1310	0.015	1490.93	77.571	6.8872	163.566780	4.8193	2.933
2.941	13.7377	25.0011	18.5253	1.3187e+00	0.1310	0.015	1490.93	77.636	6.8930	163.566781	4.8233	2.969
2.965	13.7379	25.0011	18.5253	1.3431e+00	0.1298	0.015	1490.93	77.641	6.8934	163.566781	4.8236	2.993
3.014	13.7386	25.0006	18.5247	1.3553e+00	0.1298	0.015	1490.94	77.645	6.8937	163.566782	4.8238	3.042
3.036	13.7389	25.0003	18.5244	1.3309e+00	0.1310	0.015	1490.94	77.594	6.8891	163.566782	4.8206	3.065
3.049	13.7394	25.0003	18.5244	1.3187e+00	0.1310	0.015	1490.94	77.650	6.8941	163.566783	4.8241	3.078
3.096	13.7404	24.9994	18.5235	1.3309e+00	0.1298	0.015	1490.94	77.658	6.8946	163.566783	4.8245	3.125
3.132	13.7412	24.9991	18.5231	1.3309e+00	0.1310	0.015	1490.94	77.659	6.8946	163.566784	4.8244	3.161
3.156	13.7416	24.9987	18.5227	1.3309e+00	0.1310	0.015	1490.95	77.665	6.8951	163.566784	4.8248	3.186
3.167	13.7402	24.9982	18.5226	1.3431e+00	0.1310	0.015	1490.94	77.664	6.8952	163.566785	4.8249	3.197
3.204	13.7384	24.9962	18.5213	1.3431e+00	0.1298	0.015	1490.93	77.662	6.8955	163.566785	4.8250	3.235
3.251	13.7363	24.9939	18.5200	1.3309e+00	0.1298	0.015	1490.92	77.666	6.8962	163.566786	4.8255	3.282
3.263	13.7352	24.9920	18.5188	1.3431e+00	0.1310	0.015	1490.92	77.668	6.8966	163.566786	4.8258	3.294
3.300	13.7351	24.9928	18.5194	1.3431e+00	0.1310	0.015	1490.92	77.664	6.8963	163.566787	4.8256	3.331
3.323	13.7347	24.9946	18.5208	1.3309e+00	0.1310	0.015	1490.92	77.660	6.8958	163.566787	4.8253	3.354
3.347	13.7347	24.9963	18.5221	1.3065e+00	0.1298	0.015	1490.92	77.713	6.9005	163.566788	4.8286	3.379
3.395	13.7347	24.9973	18.5229	1.3065e+00	0.1310	0.015	1490.93	77.653	6.8951	163.566788	4.8248	3.428
3.418	13.7341	24.9973	18.5231	1.3065e+00	0.1310	0.015	1490.92	77.645	6.8945	163.566789	4.8244	3.451
3.431	13.7336	24.9963	18.5224	1.3309e+00	0.1310	0.015	1490.92	77.642	6.8943	163.566789	4.8242	3.464
3.467	13.7329	24.9944	18.5211	1.3187e+00	0.1310	0.015	1490.92	77.698	6.8995	163.566790	4.8279	3.500
3.502	13.7324	24.9920	18.5193	1.3187e+00	0.1310	0.015	1490.91	77.640	6.8945	163.566790	4.8243	3.536
3.514	13.7323	24.9904	18.5181	1.3187e+00	0.1310	0.015	1490.91	77.634	6.8941	163.566791	4.8241	3.547
3.538	13.7321	24.9891	18.5171	1.3309e+00	0.1310	0.015	1490.91	77.688	6.8989	163.566791	4.8275	3.572
3.586	13.7321	24.9881	18.5163	1.3431e+00	0.1310	0.015	1490.91	77.627	6.8936	163.566792	4.8237	3.621
3.586	13.7326	24.9874	18.5157	1.3309e+00	0.1310	0.015	1490.91	77.619	6.8929	163.566792	4.8232	3.621
3.609	13.7323	24.9877	18.5160	1.3309e+00	0.1310	0.015	1490.91	77.611	6.8922	163.566793	4.8227	3.643
3.645	13.7324	24.9873	18.5157	1.3431e+00	0.1310	0.015	1490.91	77.608	6.8919	163.566793	4.8225	3.679
3.658	13.7323	24.9878	18.5160	1.3675e+00	0.1310	0.015	1490.91	77.664	6.8968	163.566793	4.8260	3.692
3.682	13.7329	24.9880	18.5161	1.3675e+00	0.1298	0.015	1490.91	77.600	6.8911	163.566794	4.8220	3.717
3.693	13.7334	24.9884	18.5163	1.3553e+00	0.1298	0.015	1490.92	77.595	6.8905	163.566794	4.8216	3.728
3.729	13.7341	24.9889	18.5165	1.3553e+00	0.1310	0.015	1490.92	77.649	6.8952	163.566795	4.8249	3.764
3.742	13.7342	24.9898	18.5172	1.3431e+00	0.1310	0.015	1490.92	77.589	6.8898	163.566795	4.8211	3.777
3.765	13.7347	24.9901	18.5173	1.3675e+00	0.1310	0.015	1490.92	77.582	6.8891	163.566796	4.8206	3.800
3.789	13.7347	24.9906	18.5177	1.3675e+00	0.1298	0.015	1490.92	77.575	6.8885	163.566796	4.8202	3.825
3.813	13.7345	24.9907	18.5179	1.3675e+00	0.1298	0.015	1490.92	77.568	6.8878	163.566797	4.8197	3.849
3.824	13.7342	24.9904	18.5177	1.3675e+00	0.1298	0.015	1490.92	77.560	6.8872	163.566797	4.8192	3.861
3.860	13.7331	24.9896	18.5173	1.3553e+00	0.1310	0.011	1490.92	77.557	6.8871	163.566798	4.8192	3.897
3.860	13.7324	24.9887	18.5167	1.3675e+00	0.1310	0.015	1490.91	77.548	6.8865	163.566798	4.8188	3.897
3.884	13.7316	24.9871	18.5157	1.3675e+00	0.1310	0.015	1490.91	77.545	6.8864	163.566799	4.8187	3.921
3.909	13.7314	24.9857	18.5146	1.3675e+00	0.1310	0.015	1490.91	77.535	6.8856	163.566799	4.8182	3.946
3.918	13.7314	24.9850	18.5141	1.3675e+00	0.1310	0.011	1490.91	77.531	6.8853	163.566800	4.8179	3.956
3.944	13.7313	24.9848	18.5140	1.3797e+00	0.1298	0.015	1490.91	77.527	6.8849	163.566800	4.8177	3.982
3.968	13.7313	24.9845	18.5137	1.4042e+00	0.1310	0.015	1490.91	77.582	6.8898	163.566801	4.8211	4.006
3.968	13.7311	24.9844	18.5137	1.4042e+00	0.1310	0.015	1490.91	77.523	6.8846	163.566801	4.8174	4.006
4.004	13.7316	24.9844	18.5136	1.4042e+00	0.1310	0.015	1490.91	77.577	6.8894	163.566802	4.8208	4.042
4.028	13.7316	24.9848	18.5139	1.3919e+00	0.1310	0.011	1490.91	77.577	6.8893	163.566802	4.8207	4.067
4.051	13.7316	24.9856	18.5145	1.4164e+00	0.1310	0.011	1490.91	77.517	6.8839	163.566803	4.8170	4.090
