DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
12.899	12.2715	26.9993	20.3365	8.7912e-01	0.1298	0.015	1488.44	72.667	6.5712	162.781863	4.5981	13.022
12.923	12.2708	26.9992	20.3365	8.9133e-01	0.1298	0.015	1488.44	72.675	6.5720	162.781863	4.5987	13.046
12.935	12.2753	26.9956	20.3329	9.0354e-01	0.1298	0.015	1488.45	72.685	6.5724	162.781864	4.5990	13.058
12.947	12.2856	26.9875	20.3248	9.0354e-01	0.1298	0.015	1488.48	72.696	6.5724	162.781864	4.5989	13.071
12.959	12.2929	26.9811	20.3186	8.9133e-01	0.1298	0.015	1488.50	72.702	6.5722	162.781865	4.5988	13.082
12.972	12.2931	26.9810	20.3185	8.9133e-01	0.1298	0.015	1488.50	72.710	6.5729	162.781865	4.5993	13.095
12.994	12.2878	26.9851	20.3225	9.0354e-01	0.1298	0.015	1488.48	72.719	6.5742	162.781866	4.6003	13.118
12.983	12.2799	26.9915	20.3289	8.9133e-01	0.1298	0.015	1488.46	72.729	6.5760	162.781866	4.6015	13.107
12.959	12.2718	26.9978	20.3352	9.0354e-01	0.1298	0.015	1488.44	72.680	6.5724	162.781867	4.5990	13.082
12.983	12.2654	27.0028	20.3402	9.4017e-01	0.1310	0.018	1488.43	72.746	6.5791	162.781867	4.6037	13.107
13.030	12.2741	26.9970	20.3342	9.6459e-01	0.1298	0.015	1488.45	72.701	6.5740	162.781868	4.6001	13.154
12.994	12.3039	26.9746	20.3115	9.7680e-01	0.1310	0.015	1488.53	72.711	6.5717	162.781868	4.5985	13.118
13.007	12.3316	26.9511	20.2885	9.6459e-01	0.1298	0.015	1488.60	72.716	6.5693	162.781869	4.5968	13.131
13.043	12.3571	26.9282	20.2662	9.2796e-01	0.1310	0.015	1488.66	72.723	6.5673	162.781869	4.5954	13.167
